TIME,VALUE,LABEL
184.412879819,0
184.436099773,0
184.459319728,0
184.482539683,0
184.505759637,0
184.528979592,0
184.552199546,0
184.575419501,0
184.598639456,0
184.621859410,0
184.645079365,0
184.668299320,0
184.691519274,0.102038
184.714739229,0.0775393
184.737959184,1.55538
184.761179138,1.20765
184.784399093,0
184.807619048,0
184.830839002,0
184.854058957,0
184.877278912,0
184.900498866,0
184.923718821,0
184.946938776,0
184.970158730,0
184.993378685,0
185.016598639,0
185.039818594,0
185.063038549,0
185.086258503,0
185.109478458,0
185.132698413,0
185.155918367,0
185.179138322,0
185.202358277,0.326356
185.225578231,0.314927
185.248798186,0
185.272018141,0
185.295238095,0
185.318458050,0
185.341678005,0.289564
185.364897959,1.85751
185.388117914,1.71338
185.411337868,0
185.434557823,0
185.457777778,0
185.480997732,0
185.504217687,0
185.527437642,0
185.550657596,0
185.573877551,0
185.597097506,0
185.620317460,0.118973
185.643537415,0.192235
185.666757370,0.895657
185.689977324,1.30237
185.713197279,0
185.736417234,0
185.759637188,0
185.782857143,0
185.806077098,0
185.829297052,0.655701
185.852517007,2.23212
185.875736961,0
185.898956916,0
185.922176871,0
185.945396825,0
185.968616780,0
185.991836735,0
186.015056689,0
186.038276644,0.0561901
186.061496599,1.31051
186.084716553,1.68243
186.107936508,0.71198
186.131156463,0.280266
186.154376417,0
186.177596372,0
186.200816327,0
186.224036281,0
186.247256236,0
186.270476190,0
186.293696145,0
186.316916100,0.376085
186.340136054,1.96047
186.363356009,0
186.386575964,0
186.409795918,0
186.433015873,0
186.456235828,0
186.479455782,0
186.502675737,0
186.525895692,0
186.549115646,0
186.572335601,0.0907532
186.595555556,2.59253
186.618775510,0.574544
186.641995465,0
186.665215420,0
186.688435374,0
186.711655329,0
186.734875283,0
186.758095238,0
186.781315193,0
186.804535147,0
186.827755102,0
186.850975057,0
186.874195011,0
186.897414966,0
186.920634921,3.06745
186.943854875,3.73285
186.967074830,0.716633
186.990294785,0
187.013514739,0
187.036734694,0
187.059954649,0
187.083174603,0
187.106394558,0
187.129614512,0
187.152834467,0
187.176054422,0
187.199274376,0
187.222494331,0.321851
187.245714286,0.190724
187.268934240,0.137162
187.292154195,0.118901
187.315374150,0
187.338594104,0
187.361814059,0
187.385034014,0
187.408253968,0
187.431473923,0
187.454693878,0
187.477913832,0
187.501133787,1.18953
187.524353741,0.422658
187.547573696,0
187.570793651,0
187.594013605,0
187.617233560,0
187.640453515,0
187.663673469,0
187.686893424,0
187.710113379,0
187.733333333,0
187.756553288,0.0907845
187.779773243,0.0406039
187.802993197,0
187.826213152,0
187.849433107,0
187.872653061,0
187.895873016,0.00782186
187.919092971,0
187.942312925,0
187.965532880,0.556174
187.988752834,0.50371
188.011972789,0
188.035192744,0
188.058412698,0
188.081632653,0
188.104852608,0.00777093
188.128072562,0
188.151292517,0
188.174512472,0.170204
188.197732426,0.764236
188.220952381,0
188.244172336,0
188.267392290,0
188.290612245,0
188.313832200,0
188.337052154,0
188.360272109,0
188.383492063,0
188.406712018,0
188.429931973,0.821462
188.453151927,0.721255
188.476371882,0
188.499591837,0
188.522811791,0
188.546031746,0
188.569251701,0
188.592471655,0
188.615691610,0
188.638911565,0.78546
188.662131519,5.74403
188.685351474,4.14233
188.708571429,0.0835044
188.731791383,0
188.755011338,0
188.778231293,0
188.801451247,0
188.824671202,0.375726
188.847891156,0
188.871111111,0
188.894331066,0
188.917551020,0
188.940770975,0
188.963990930,0
188.987210884,0
189.010430839,0.357978
189.033650794,1.7462
189.056870748,0
189.080090703,0
189.103310658,0
189.126530612,0
189.149750567,0
189.172970522,0
189.196190476,0
189.219410431,0
189.242630385,0
189.265850340,0
189.289070295,1.78391
189.312290249,1.3262
189.335510204,0.992256
189.358730159,0.0138247
189.381950113,0
189.405170068,0
189.428390023,0
189.451609977,0.194234
189.474829932,0.368534
189.498049887,0.113245
189.521269841,0.0903434
189.544489796,0.578098
189.567709751,0.0530699
189.590929705,0
189.614149660,0
189.637369615,0
189.660589569,0
189.683809524,0
189.707029478,0.233769
189.730249433,0.163407
189.753469388,0
189.776689342,0.0271479
189.799909297,0.720978
189.823129252,0
189.846349206,0
189.869569161,0
189.892789116,0.0452839
189.916009070,0.0399995
189.939229025,0
189.962448980,0.182398
189.985668934,0.369129
190.008888889,0.358035
190.032108844,0
190.055328798,0
190.078548753,0
190.101768707,0
190.124988662,0
190.148208617,0
190.171428571,0
190.194648526,0
190.217868481,0
190.241088435,1.2362
190.264308390,1.59438
190.287528345,0.0224387
190.310748299,0
190.333968254,0
190.357188209,0
190.380408163,0
190.403628118,0
190.426848073,0.0496738
190.450068027,0.0447258
190.473287982,0
190.496507937,0
190.519727891,0
190.542947846,0
190.566167800,0
190.589387755,0
190.612607710,0
190.635827664,0
190.659047619,0
190.682267574,0
190.705487528,1.8411
190.728707483,1.26032
190.751927438,0
190.775147392,0
190.798367347,0
190.821587302,0
190.844807256,0
190.868027211,0
190.891247166,0
190.914467120,0
190.937687075,0
190.960907029,0
190.984126984,0
191.007346939,0
191.030566893,0
191.053786848,0
191.077006803,0
191.100226757,0
191.123446712,0
191.146666667,0
191.169886621,1.4196
191.193106576,2.10793
191.216326531,0.0200479
191.239546485,0
191.262766440,0
191.285986395,0
191.309206349,0
191.332426304,0
191.355646259,0
191.378866213,0
191.402086168,0
191.425306122,0
191.448526077,0
191.471746032,0
191.494965986,0
191.518185941,0
191.541405896,0
191.564625850,0
191.587845805,0
191.611065760,0.0458017
191.634285714,2.07197
191.657505669,1.98672
191.680725624,0
191.703945578,0
191.727165533,0
191.750385488,0
191.773605442,0
191.796825397,0
191.820045351,0
191.843265306,0
191.866485261,0
191.889705215,0
191.912925170,0
191.936145125,0
191.959365079,0
191.982585034,0
192.005804989,0
192.029024943,0
192.052244898,0
192.075464853,0
192.098684807,0.588498
192.121904762,0.554811
192.145124717,0
192.168344671,0
192.191564626,0
192.214784580,0
192.238004535,0
192.261224490,0
192.284444444,0
192.307664399,0
192.330884354,0
192.354104308,0
192.377324263,0
192.400544218,0
192.423764172,0
192.446984127,0
192.470204082,0
192.493424036,0
192.516643991,0
192.539863946,0
192.563083900,6.72355
192.586303855,10.1234
192.609523810,0.974044
192.632743764,0
192.655963719,0
192.679183673,0
192.702403628,0
192.725623583,0
192.748843537,0
192.772063492,1.28959
192.795283447,0.0568363
192.818503401,0
192.841723356,0
192.864943311,0
192.888163265,0
192.911383220,0
192.934603175,0
192.957823129,0
192.981043084,0
193.004263039,1.09474
193.027482993,2.73729
193.050702948,0
193.073922902,0
193.097142857,0
193.120362812,0
193.143582766,0
193.166802721,0
193.190022676,0
193.213242630,0
193.236462585,0.276637
193.259682540,0.665202
193.282902494,0.0468897
193.306122449,0.0104438
193.329342404,0
193.352562358,0
193.375782313,0
193.399002268,0
193.422222222,0
193.445442177,0
193.468662132,0.698403
193.491882086,2.31028
193.515102041,0.747167
193.538321995,0
193.561541950,0
193.584761905,0
193.607981859,0
193.631201814,0
193.654421769,0
193.677641723,0
193.700861678,0.270103
193.724081633,0.247722
193.747301587,0
193.770521542,0
193.793741497,0
193.816961451,0
193.840181406,0
193.863401361,0
193.886621315,0
193.909841270,0
193.933061224,0
193.956281179,0.435821
193.979501134,2.39329
194.002721088,0.921818
194.025941043,0
194.049160998,0
194.072380952,0
194.095600907,0
194.118820862,0
194.142040816,0.0862064
194.165260771,0.0350566
194.188480726,0
194.211700680,0
194.234920635,0
194.258140590,0
194.281360544,0
194.304580499,0
194.327800454,0
194.351020408,0
194.374240363,0
194.397460317,0
194.420680272,0.123926
194.443900227,0.274652
194.467120181,1.37599
194.490340136,0.446925
194.513560091,0
194.536780045,0
194.560000000,0
194.583219955,0
194.606439909,0
194.629659864,0
194.652879819,0
194.676099773,0.010759
194.699319728,0.292036
194.722539683,0.11015
194.745759637,0
194.768979592,0.0107803
194.792199546,0
194.815419501,0
194.838639456,0
194.861859410,0
194.885079365,0
194.908299320,0
194.931519274,0.0793903
194.954739229,0.135011
194.977959184,0.813695
195.001179138,0
195.024399093,0
195.047619048,0
195.070839002,0.0450048
195.094058957,0
195.117278912,0
195.140498866,0
195.163718821,0
195.186938776,0
195.210158730,0
195.233378685,0
195.256598639,0
195.279818594,0
195.303038549,0
195.326258503,0
195.349478458,0
195.372698413,0
195.395918367,0
195.419138322,0.034141
195.442358277,1.22226
195.465578231,1.19296
195.488798186,0
195.512018141,0
195.535238095,0
195.558458050,0
195.581678005,0
195.604897959,0
195.628117914,0
195.651337868,0
195.674557823,0
195.697777778,0
195.720997732,0
195.744217687,0
195.767437642,0
195.790657596,0
195.813877551,0
195.837097506,0
195.860317460,0
195.883537415,0
195.906757370,0
195.929977324,0.0876633
195.953197279,0.724405
195.976417234,3.14498
195.999637188,2.60623
196.022857143,0
196.046077098,0
196.069297052,0
196.092517007,0
196.115736961,0
196.138956916,0
196.162176871,0
196.185396825,0
196.208616780,0
196.231836735,0
196.255056689,0.125941
196.278276644,0
196.301496599,0
196.324716553,0
196.347936508,0
196.371156463,0
196.394376417,0
196.417596372,0
196.440816327,0
196.464036281,0
196.487256236,0
196.510476190,0.039326
196.533696145,1.18968
196.556916100,1.42277
196.580136054,0
196.603356009,0
196.626575964,0
196.649795918,0
196.673015873,0
196.696235828,0
196.719455782,0
196.742675737,0
196.765895692,0
196.789115646,0
196.812335601,0
196.835555556,0.378127
196.858775510,0.18134
196.881995465,0
196.905215420,0
196.928435374,0
196.951655329,0
196.974875283,0
196.998095238,0
197.021315193,0
197.044535147,0
197.067755102,0
197.090975057,0
197.114195011,0.221491
197.137414966,2.44301
197.160634921,0.471163
197.183854875,0
197.207074830,0
197.230294785,0
197.253514739,0
197.276734694,0
197.299954649,0
197.323174603,0
197.346394558,0
197.369614512,0
197.392834467,0
197.416054422,0.116786
197.439274376,0
197.462494331,0
197.485714286,0
197.508934240,0
197.532154195,0
197.555374150,0
197.578594104,0
197.601814059,0
197.625034014,0
197.648253968,0
197.671473923,0
197.694693878,0
197.717913832,1.20452
197.741133787,0.216415
197.764353741,0
197.787573696,0
197.810793651,0
197.834013605,0
197.857233560,0
197.880453515,0
197.903673469,0
197.926893424,0
197.950113379,0
197.973333333,0
197.996553288,0
198.019773243,0
198.042993197,0
198.066213152,0
198.089433107,0
198.112653061,0
198.135873016,0
198.159092971,0
198.182312925,0
198.205532880,0
198.228752834,0
198.251972789,0
198.275192744,0
198.298412698,0
198.321632653,0
198.344852608,0
198.368072562,0
198.391292517,0
198.414512472,0.343221
198.437732426,1.13633
198.460952381,2.65248
198.484172336,0.839814
198.507392290,0
198.530612245,0
198.553832200,0
198.577052154,0
198.600272109,0
198.623492063,0
198.646712018,0
198.669931973,0
198.693151927,0
198.716371882,0
198.739591837,0
198.762811791,0
198.786031746,0
198.809251701,0
198.832471655,0
198.855691610,0
198.878911565,0
198.902131519,0
198.925351474,0
198.948571429,0
198.971791383,0
198.995011338,0
199.018231293,0
199.041451247,0
199.064671202,0
199.087891156,0
199.111111111,0
199.134331066,1.63486
199.157551020,3.46576
199.180770975,0.286976
199.203990930,0
199.227210884,0
199.250430839,0
199.273650794,0
199.296870748,0
199.320090703,0
199.343310658,0
199.366530612,0
199.389750567,0
199.412970522,0
199.436190476,0
199.459410431,0
199.482630385,0
199.505850340,0
199.529070295,0
199.552290249,0
199.575510204,0
199.598730159,0
199.621950113,0
199.645170068,1.20139
199.668390023,0
199.691609977,0
199.714829932,0
199.738049887,0
199.761269841,1.8634
199.784489796,0.474389
199.807709751,0
199.830929705,0
199.854149660,0
199.877369615,0.366877
199.900589569,0
199.923809524,0
199.947029478,0
199.970249433,0
199.993469388,0
200.016689342,0
200.039909297,0
200.063129252,0
200.086349206,7.12129
200.109569161,3.72078
200.132789116,0
200.156009070,0
200.179229025,0
200.202448980,0
200.225668934,0
200.248888889,0
200.272108844,0
200.295328798,0
200.318548753,0
200.341768707,0
200.364988662,0
200.388208617,0
200.411428571,0
200.434648526,0
200.457868481,0
200.481088435,0
200.504308390,0
200.527528345,0
200.550748299,0
200.573968254,0
200.597188209,0
200.620408163,0
200.643628118,0
200.666848073,0
200.690068027,0
200.713287982,0
200.736507937,0
200.759727891,0
200.782947846,0.00429075
200.806167800,0.0144506
200.829387755,0.0204935
200.852607710,0
200.875827664,0
200.899047619,0.0104331
200.922267574,0
200.945487528,0.0620802
200.968707483,0
200.991927438,0
201.015147392,0
201.038367347,0
201.061587302,0
201.084807256,0
201.108027211,0
201.131247166,0
201.154467120,0.0391723
201.177687075,0.0305838
201.200907029,0.0315294
201.224126984,0
201.247346939,0.0129883
201.270566893,0
201.293786848,0
201.317006803,0
201.340226757,0
201.363446712,0.0347374
201.386666667,0.022373
201.409886621,0.010128
201.433106576,0.000834689
201.456326531,0
201.479546485,0
201.502766440,0
201.525986395,0
201.549206349,0
201.572426304,0.044122
201.595646259,0.00776438
201.618866213,0.00519781
201.642086168,0.0123497
201.665306122,0.00215556
201.688526077,0
201.711746032,0
201.734965986,0.0450389
201.758185941,0.00996432
201.781405896,0
201.804625850,0
201.827845805,0
201.851065760,0
201.874285714,0
201.897505669,0
201.920725624,0.00249137
201.943945578,0
201.967165533,0
201.990385488,0
202.013605442,0
202.036825397,0
202.060045351,0.00109901
202.083265306,0.00462976
202.106485261,0
202.129705215,0
202.152925170,0
202.176145125,0
202.199365079,0
202.222585034,0
202.245804989,0
202.269024943,0
202.292244898,0.0184363
202.315464853,0
202.338684807,0.00562822
202.361904762,0.0326977
202.385124717,0.0273961
202.408344671,0.0156362
202.431564626,0.00256279
202.454784580,0
202.478004535,0
202.501224490,0
202.524444444,0.00439849
202.547664399,0
202.570884354,0
202.594104308,0
202.617324263,0.00674612
202.640544218,0.00300651
202.663764172,0.0204704
202.686984127,0
202.710204082,0
202.733424036,0.0127112
202.756643991,0
202.779863946,0.00588042
202.803083900,0.0146179
202.826303855,0
202.849523810,0
202.872743764,0
202.895963719,0
202.919183673,4.48097e-05
202.942403628,0
202.965623583,0
202.988843537,0
203.012063492,0.00592898
203.035283447,0.00462195
203.058503401,0
203.081723356,0
203.104943311,0.00401897
203.128163265,0.0275828
203.151383220,0
203.174603175,0.00276238
203.197823129,0
203.221043084,0
203.244263039,0
203.267482993,0
203.290702948,0.0069472
203.313922902,0.0118641
203.337142857,0.0225272
203.360362812,0
203.383582766,0
203.406802721,0
203.430022676,0
203.453242630,0.00481283
203.476462585,0
203.499682540,0
203.522902494,0.0201435
203.546122449,0.0132017
203.569342404,0
203.592562358,0
203.615782313,0.02818
203.639002268,0
203.662222222,0.0166788
203.685442177,0.00485878
203.708662132,0
203.731882086,0
203.755102041,0
203.778321995,0
203.801541950,0.0137912
203.824761905,0.00843215
203.847981859,0
203.871201814,0
203.894421769,0.00669107
203.917641723,0
203.940861678,0.0164833
203.964081633,0.00674955
203.987301587,0
204.010521542,0.0133036
204.033741497,0.0183773
204.056961451,0
204.080181406,0
204.103401361,0
204.126621315,0
204.149841270,0
204.173061224,0
204.196281179,0
